16141.09,grasped
16141.11,grasped
16141.12,grasped
16141.14,grasped
16141.15,grasped
16141.17,grasped
16141.18,grasped
16141.2,grasped
16141.21,grasped
16141.23,grasped
16141.24,grasped
16142.0,grasped
16142.01,grasped
16142.03,grasped
16142.04,grasped
16142.06,grasped
16142.07,grasped
16142.08,grasped
16142.1,grasped
16142.12,grasped
16142.13,grasped
16142.15,grasped
16142.16,grasped
16142.18,grasped
16142.19,grasped
16142.21,grasped
16142.23,grasped
16142.24,grasped
16142.25,grasped
16142.27,grasped
16143.0,grasped
16143.02,grasped
16143.04,grasped
16143.05,grasped
16143.07,grasped
16143.08,grasped
16143.1,grasped
16143.11,grasped
16143.12,grasped
16143.14,grasped
16143.15,grasped
16143.17,grasped
16143.19,grasped
16143.2,grasped
16143.21,grasped
16143.23,grasped
16143.24,grasped
16143.26,grasped
16143.27,grasped
16144.01,grasped
16144.02,grasped
16144.04,grasped
16144.05,grasped
16144.16,grasped
16144.18,grasped
16144.19,grasped
16144.21,grasped
16144.22,grasped
16144.24,grasped
16144.25,grasped
16144.27,grasped
16145.0,grasped
16145.02,grasped
16145.03,grasped
16145.05,grasped
16145.07,grasped
16145.08,grasped
16145.09,grasped
16145.11,grasped
16145.13,grasped
16145.14,grasped
16145.16,grasped
16145.17,grasped
16145.18,grasped
16145.2,grasped
16145.21,grasped
16145.23,grasped
16145.24,grasped
16145.26,grasped
16145.27,grasped
16146.01,grasped
16146.02,grasped
16146.04,grasped
16146.05,grasped
16146.07,grasped
16146.08,grasped
16146.1,grasped
16146.11,grasped
16146.13,grasped
16146.14,grasped
16146.16,grasped
16146.17,grasped
16146.19,grasped
16146.2,grasped
16146.22,grasped
16146.23,grasped
16146.25,grasped
16146.26,grasped
16146.28,grasped
16147.0,grasped
16147.02,grasped
16147.03,grasped
16147.05,grasped
16147.06,grasped
16147.08,grasped
16147.09,grasped
16147.11,grasped
16147.12,grasped
16147.14,grasped
16147.15,grasped
16147.17,grasped
16147.18,grasped
16147.2,grasped
16147.21,grasped
16147.23,grasped
16147.24,grasped
16147.26,grasped
16147.27,grasped
16148.0,grasped
16148.02,grasped
16148.04,grasped
16148.05,grasped
16148.07,grasped
16148.08,grasped
16148.09,grasped
16148.11,grasped
16148.13,grasped
16148.14,grasped
16148.16,grasped
16148.17,grasped
16148.19,grasped
16148.2,grasped
16148.22,grasped
16148.23,grasped
16148.25,grasped
16148.26,grasped
16148.28,grasped
16149.0,grasped
16149.01,grasped
16149.03,grasped
16149.05,grasped
16149.06,grasped
16149.07,grasped
16150.0,grasped
16150.02,grasped
16150.03,grasped
16150.05,grasped
16150.06,grasped
16150.08,grasped
16150.09,grasped
16150.1,grasped
16150.11,grasped
16150.12,grasped
16150.13,grasped
16150.15,grasped
16150.16,grasped
16150.18,grasped
16150.19,grasped
16150.21,grasped
16150.22,grasped
16150.24,grasped
16150.25,grasped
16151.01,grasped
16151.02,grasped
16151.04,grasped
16151.05,grasped
16151.06,grasped
16151.08,grasped
16151.09,grasped
16151.11,grasped
16151.12,grasped
16151.14,grasped
16151.15,grasped
16151.17,grasped
16151.18,grasped
16151.2,grasped
16151.21,grasped
16151.23,grasped
16151.24,grasped
16151.26,grasped
16151.28,grasped
16151.29,grasped
16152.0,grasped
16152.02,grasped
16152.03,grasped
16152.05,grasped
16152.06,grasped
16152.08,grasped
16152.1,grasped
16152.11,grasped
16152.13,grasped
16152.14,grasped
16152.16,grasped
16152.17,grasped
16152.19,grasped
16152.21,grasped
16152.22,grasped
16152.24,grasped
16152.25,grasped
16153.01,grasped
16153.02,grasped
16153.04,grasped
16153.05,grasped
16153.07,grasped
16153.08,grasped
16153.1,grasped
16153.12,grasped
16153.14,grasped
16153.15,grasped
16153.17,grasped
16153.19,grasped
16153.21,grasped
16153.23,grasped
16154.0,grasped
16154.02,grasped
16154.03,grasped
16154.05,grasped
16154.06,grasped
16154.08,grasped
16154.09,grasped
16154.11,grasped
16154.13,grasped
16154.14,grasped
16154.15,grasped
16154.17,grasped
16154.18,grasped
16154.2,grasped
16154.22,grasped
16154.23,grasped
16154.25,grasped
16154.26,grasped
16155.0,grasped
16155.01,grasped
16155.02,grasped
16155.05,grasped
16155.06,grasped
16155.08,grasped
16155.1,grasped
16155.11,grasped
16155.12,grasped
16155.14,grasped
16155.15,grasped
16155.17,grasped
16155.18,grasped
16155.2,grasped
16155.21,grasped
16155.23,grasped
16155.24,grasped
16155.26,grasped
16155.27,grasped
16156.0,grasped
16156.01,grasped
16156.03,grasped
16156.04,grasped
16156.06,grasped
16156.07,grasped
16156.09,grasped
16156.1,grasped
16156.12,grasped
16156.13,grasped
16156.15,grasped
16156.17,grasped
16156.18,grasped
16156.19,grasped
16156.21,grasped
16156.22,grasped
16156.24,grasped
16156.25,grasped
16156.27,grasped
16157.0,grasped
16157.02,grasped
16157.03,grasped
16157.05,grasped
16157.07,grasped
16157.08,grasped
16157.09,grasped
16157.11,grasped
16157.12,grasped
16157.14,grasped
16157.15,grasped
16157.17,grasped
16157.18,grasped
16157.2,grasped
16157.21,grasped
16157.23,grasped
16157.24,grasped
16157.26,grasped
16157.27,grasped
16158.0,grasped
16158.01,grasped
16158.03,grasped
16158.04,grasped
16158.06,grasped
16158.07,grasped
16158.09,grasped
16158.1,grasped
16158.12,grasped
16158.13,grasped
16158.15,grasped
16158.16,grasped
16158.18,grasped
16158.19,grasped
16158.2,grasped
16158.22,grasped
16158.24,grasped
16158.25,grasped
16158.26,grasped
16159.0,grasped
16159.01,grasped
16159.03,grasped
16159.05,grasped
16159.06,grasped
16159.07,grasped
16159.09,grasped
16159.1,grasped
16159.12,grasped
16159.13,grasped
16159.15,grasped
16159.17,grasped
16159.18,grasped
16159.2,grasped
16159.21,grasped
16159.23,grasped
16159.24,grasped
16159.26,grasped
16159.27,grasped
16160.0,grasped
16160.02,grasped
16160.04,grasped
16160.05,grasped
16160.06,grasped
16160.07,grasped
16160.08,grasped
16160.09,grasped
16160.11,grasped
16160.12,grasped
16160.13,grasped
16160.14,grasped
16160.19,grasped
16160.2,grasped
16160.21,grasped
16160.23,grasped
16160.24,grasped
16160.26,grasped
16160.27,grasped
16160.29,grasped
16161.0,grasped
16161.02,grasped
16161.03,grasped
16161.05,grasped
16161.06,grasped
16161.08,grasped
16161.09,grasped
16161.11,grasped
16161.12,grasped
16161.14,grasped
16161.15,grasped
16161.17,grasped
16161.18,grasped
16161.2,grasped
16161.21,grasped
16161.23,grasped
16161.24,grasped
16161.26,grasped
16162.0,grasped
16162.02,grasped
16162.04,grasped
16162.05,grasped
16162.06,grasped
16162.08,grasped
16162.09,grasped
16162.11,grasped
16162.12,grasped
16162.14,grasped
16162.15,grasped
16162.17,grasped
16162.18,grasped
16162.2,grasped
16162.21,grasped
16162.23,grasped
16162.24,grasped
16162.26,grasped
16162.27,grasped
16163.0,grasped
16163.01,grasped
16163.03,grasped
16163.04,grasped
16163.06,grasped
16163.07,grasped
16163.09,grasped
16163.1,grasped
16163.12,grasped
16163.13,grasped
16163.15,grasped
16163.16,grasped
16164.03,grasped
16164.05,grasped
16164.06,grasped
16164.08,grasped
16164.09,grasped
16164.11,grasped
16164.13,grasped
16164.14,grasped
16164.16,grasped
16164.17,grasped
16164.19,grasped
16164.2,grasped
16164.22,grasped
16164.23,grasped
16164.24,grasped
16164.26,grasped
16164.27,grasped
16165.01,grasped
16165.02,grasped
16165.04,grasped
16165.05,grasped
16165.07,grasped
16165.08,grasped
16165.1,grasped
16165.11,grasped
16165.13,grasped
16165.14,grasped
16165.16,grasped
16165.17,grasped
16165.18,grasped
16165.19,grasped
16165.2,grasped
16165.23,grasped
16165.24,grasped
16165.25,grasped
16165.26,grasped
16166.0,grasped
16166.01,grasped
16166.03,grasped
16166.05,grasped
16166.06,grasped
16166.08,grasped
16166.09,grasped
16166.11,grasped
16166.12,grasped
16166.13,grasped
16166.15,grasped
16166.16,grasped
16166.18,grasped
16166.2,grasped
16166.21,grasped
16166.23,grasped
16166.25,grasped
16166.26,grasped
16167.01,grasped
16167.02,grasped
16167.03,grasped
16167.05,grasped
16167.06,grasped
16167.08,grasped
16167.09,grasped
16167.11,grasped
16167.12,grasped
16167.14,grasped
16167.15,grasped
16167.17,grasped
16167.18,grasped
16167.2,grasped
16167.21,grasped
16167.23,grasped
16167.24,grasped
16167.26,grasped
16167.27,grasped
16167.29,grasped
16168.0,grasped
16168.02,grasped
16168.03,grasped
16168.05,grasped
16168.06,grasped
16168.08,grasped
16168.09,grasped
16168.11,grasped
16168.12,grasped
16168.14,grasped
16168.15,grasped
16168.17,grasped
16168.18,grasped
16168.2,grasped
16168.21,grasped
16168.23,grasped
16168.25,grasped
16168.26,grasped
16169.01,grasped
16169.02,grasped
16169.05,grasped
16169.06,grasped
16169.07,grasped
16169.09,grasped
16169.1,grasped
16169.12,grasped
16169.13,grasped
16169.15,grasped
16169.16,grasped
16169.18,grasped
16169.19,grasped
16169.21,grasped
16169.22,grasped
16169.24,grasped
16169.25,grasped
16169.27,grasped
16170.0,grasped
16170.02,grasped
16170.03,grasped
16170.05,grasped
16170.06,grasped
16170.08,grasped
16170.09,grasped
16170.11,grasped
16170.12,grasped
16170.13,grasped
16170.15,grasped
16170.16,grasped
16170.18,grasped
16170.19,grasped
16170.21,grasped
16170.22,grasped
16170.24,grasped
16170.25,grasped
16170.27,grasped
16171.0,grasped
16171.01,grasped
16171.02,grasped
16171.03,grasped
16171.06,grasped
16171.08,grasped
16171.09,grasped
16171.11,grasped
16171.12,grasped
16171.14,grasped
16171.15,grasped
16171.17,grasped
16171.19,grasped
16171.2,grasped
16171.22,grasped
16171.23,grasped
16171.24,grasped
16171.26,grasped
16171.27,grasped
16172.0,grasped
16172.01,grasped
16172.03,grasped
16172.04,grasped
16172.06,grasped
16172.07,grasped
16172.09,grasped
16172.1,grasped
16172.12,grasped
16172.13,grasped
16172.15,grasped
16172.16,grasped
16175.28,grasped
16176.01,grasped
16176.02,grasped
16176.04,grasped
16176.05,grasped
16176.06,grasped
16176.08,grasped
16176.09,grasped
16176.11,grasped
16176.13,grasped
16176.14,grasped
16176.16,grasped
16176.17,grasped
16176.19,grasped
16176.2,grasped
16176.22,grasped
16176.23,grasped
16176.25,grasped
16176.26,grasped
16177.0,grasped
16177.01,grasped
16177.03,grasped
16177.04,grasped
16177.06,grasped
16177.07,grasped
16177.09,grasped
16177.1,grasped
16177.12,grasped
16177.13,grasped
16177.15,grasped
16177.17,grasped
16177.18,grasped
16177.2,grasped
16177.21,grasped
16177.23,grasped
16177.24,grasped
16177.26,grasped
16178.01,grasped
16178.02,grasped
16178.03,grasped
16178.05,grasped
16178.06,grasped
16178.08,grasped
16178.09,grasped
16178.11,grasped
16178.12,grasped
16178.14,grasped
16178.15,grasped
16178.17,grasped
16178.18,grasped
16178.2,grasped
16178.21,grasped
16178.23,grasped
16178.25,grasped
16178.26,grasped
16179.01,grasped
16179.02,grasped
16179.04,grasped
16179.06,grasped
16179.07,grasped
16179.09,grasped
16179.1,grasped
16179.11,grasped
16179.13,grasped
16179.15,grasped
16179.16,grasped
16179.18,grasped
16179.19,grasped
16179.21,grasped
16179.22,grasped
16179.24,grasped
16179.26,grasped
16179.27,grasped
16180.01,grasped
16180.02,grasped
16180.04,grasped
16180.05,grasped
16180.07,grasped
16180.08,grasped
16180.1,grasped
16180.11,grasped
16180.13,grasped
16180.14,grasped
16180.16,grasped
16180.17,grasped
16180.19,grasped
16180.21,grasped
16180.22,grasped
16180.24,grasped
16180.25,grasped
16181.0,grasped
16181.01,grasped
16181.03,grasped
16181.04,grasped
16181.06,grasped
16181.07,grasped
16181.09,grasped
16181.1,grasped
16181.12,grasped
16181.13,grasped
16181.14,grasped
16181.16,grasped
16181.18,grasped
16181.19,grasped
16181.21,grasped
16181.22,grasped
16181.24,grasped
16181.25,grasped
16181.27,grasped
16182.0,grasped
16182.02,grasped
16182.03,grasped
16182.05,grasped
16182.06,grasped
16182.08,grasped
16182.09,grasped
16182.11,grasped
16182.12,grasped
16182.14,grasped
16182.15,grasped
16182.17,grasped
16182.18,grasped
16182.19,grasped
16182.21,grasped
16182.23,grasped
16182.24,grasped
16182.26,grasped
16182.27,grasped
16183.01,grasped
16183.02,grasped
16183.04,grasped
16183.05,grasped
16183.07,grasped
16183.08,grasped
16183.1,grasped
16183.11,grasped
16183.13,grasped
16183.14,grasped
16183.16,grasped
16183.18,grasped
16183.19,grasped
16183.21,grasped
16183.22,grasped
16183.23,grasped
16183.25,grasped
16183.27,grasped
16184.0,grasped
16184.02,grasped
16184.03,grasped
16184.05,grasped
16184.06,grasped
16184.08,grasped
16184.09,grasped
16184.11,grasped
16184.12,grasped
16184.14,grasped
16184.15,grasped
16184.17,grasped
16184.18,grasped
16184.19,grasped
16184.21,grasped
16184.22,grasped
16184.24,grasped
16184.25,grasped
16184.27,grasped
16185.0,grasped
16185.02,grasped
16185.03,grasped
16185.05,grasped
16185.06,grasped
16185.08,grasped
16185.09,grasped
16185.11,grasped
16185.12,grasped
16185.13,grasped
16185.15,grasped
16185.17,grasped
16185.18,grasped
16185.2,grasped
16185.21,grasped
16185.23,grasped
16185.24,grasped
16185.26,grasped
16185.27,grasped
16186.0,grasped
16186.01,grasped
16186.03,grasped
16186.04,grasped
16186.06,grasped
16186.07,grasped
16186.09,grasped
16186.11,grasped
16186.27,grasped
16186.28,grasped
16187.01,grasped
16187.08,grasped
16187.1,grasped
16187.11,grasped
16187.13,grasped
16187.14,grasped
16187.16,grasped
16187.17,grasped
16187.19,grasped
16187.2,grasped
16187.22,grasped
16187.23,grasped
16188.0,grasped
16188.01,grasped
16188.03,grasped
16188.04,grasped
16188.06,grasped
16190.01,grasped
16190.02,grasped
16190.04,grasped
16190.06,grasped
16190.07,grasped
16190.08,grasped
16190.09,grasped
16190.1,grasped
16190.11,grasped
16190.13,grasped
16190.15,grasped
16190.16,grasped
16190.17,grasped
16190.19,grasped
16190.21,grasped
16190.22,grasped
16190.23,grasped
16190.25,grasped
16191.01,grasped
16191.02,grasped
16191.04,grasped
16191.05,grasped
16191.06,grasped
16191.08,grasped
16191.12,grasped
16191.14,grasped
16191.16,grasped
16191.18,grasped
16191.19,grasped
16191.21,grasped
16191.22,grasped
16192.01,grasped
16192.03,grasped
16192.04,grasped
16192.06,grasped
16192.07,grasped
16192.09,grasped
16192.1,grasped
16192.12,grasped
16192.13,grasped
16192.15,grasped
16192.16,grasped
16192.18,grasped
16192.19,grasped
16192.21,grasped
16192.22,grasped
16192.24,grasped
16192.25,grasped
16192.26,grasped
16193.04,grasped
16193.05,grasped
16193.07,grasped
16193.08,grasped
16193.1,grasped
16193.11,grasped
16193.13,grasped
16193.14,grasped
16193.16,grasped
16193.17,grasped
16193.19,grasped
16193.2,grasped
16193.21,grasped
16193.23,grasped
16193.24,grasped
16193.26,grasped
16194.0,grasped
16194.02,grasped
16194.03,grasped
16194.04,grasped
16194.06,grasped
16194.07,grasped
16194.08,grasped
16194.11,grasped
16194.12,grasped
16194.13,grasped
16194.14,grasped
16194.15,grasped
16194.2,grasped
16194.21,grasped
16195.0,grasped
16195.01,grasped
16195.03,grasped
16195.05,grasped
16195.06,grasped
16195.07,grasped
16195.09,grasped
16195.1,grasped
16195.12,grasped
16195.13,grasped
16195.15,grasped
16195.16,grasped
16195.17,grasped
16195.18,grasped
16195.19,grasped
16197.01,grasped
16197.02,grasped
16198.16,grasped
16198.17,grasped
16198.18,grasped
16198.19,grasped
16198.2,grasped
16199.0,grasped
16199.01,grasped
16199.03,grasped
16199.05,grasped
16199.07,grasped
16199.08,grasped
16199.1,grasped
16199.11,grasped
16199.13,grasped
16199.14,grasped
16199.16,grasped
16199.17,grasped
16199.19,grasped
16199.2,grasped
16199.22,grasped
16199.24,grasped
16200.0,grasped
16200.01,grasped
16200.02,grasped
16200.03,grasped
16200.04,grasped
16200.05,grasped
16200.06,grasped
16200.07,grasped
16200.09,grasped
16200.1,grasped
16200.11,grasped
16200.12,grasped
16200.13,grasped
16200.14,grasped
16200.15,grasped
16200.16,grasped
16200.17,grasped
16200.18,grasped
16200.2,grasped
16200.21,grasped
16201.0,grasped
16201.01,grasped
16201.02,grasped
16201.03,grasped
16201.04,grasped
16201.05,grasped
16201.06,grasped
16201.07,grasped
16201.09,grasped
16201.1,grasped
16201.11,grasped
16201.12,grasped
16201.13,grasped
16201.14,grasped
16201.15,grasped
16201.16,grasped
16201.17,grasped
16201.18,grasped
16201.19,grasped
16202.0,grasped
16202.01,grasped
16202.02,grasped
16202.03,grasped
16202.04,grasped
16202.05,grasped
16202.06,grasped
16202.07,grasped
16202.08,grasped
16202.09,grasped
16202.1,grasped
16202.11,grasped
16202.12,grasped
16202.13,grasped
16202.14,grasped
16202.15,grasped
16202.16,grasped
16202.17,grasped
16202.18,grasped
16202.19,grasped
16203.0,grasped
16203.01,grasped
16203.02,grasped
16203.03,grasped
16203.04,grasped
16203.05,grasped
16203.06,grasped
16203.07,grasped
16203.08,grasped
16203.09,grasped
16203.1,grasped
16203.11,grasped
16203.12,grasped
16203.13,grasped
16203.14,grasped
16203.15,grasped
16203.16,grasped
16203.17,grasped
16203.18,grasped
16204.0,grasped
16204.01,grasped
16204.02,grasped
16204.03,grasped
16204.04,grasped
16204.05,grasped
16204.06,grasped
16204.07,grasped
16204.08,grasped
16204.09,grasped
16204.1,grasped
16204.11,grasped
16204.12,grasped
16204.13,grasped
16204.14,grasped
16204.15,grasped
16204.16,grasped
16204.17,grasped
16204.18,grasped
16205.0,grasped
16205.01,grasped
16205.02,grasped
16205.03,grasped
16205.04,grasped
16205.05,grasped
16205.06,grasped
16205.07,grasped
16205.08,grasped
16205.09,grasped
16205.1,grasped
16205.11,grasped
16205.12,grasped
16205.13,grasped
16205.14,grasped
16205.15,grasped
16205.16,grasped
16205.17,grasped
16205.18,grasped
16205.19,grasped
16206.0,grasped
16206.01,grasped
16206.02,grasped
16206.03,grasped
16206.04,grasped
16206.05,grasped
16206.06,grasped
16206.07,grasped
16206.08,grasped
16206.09,grasped
16206.1,grasped
16206.11,grasped
16206.12,grasped
16206.13,grasped
16206.14,grasped
16206.15,grasped
16206.16,grasped
16206.17,grasped
16207.0,grasped
16207.01,grasped
16207.02,grasped
16207.03,grasped
16207.04,grasped
16207.05,grasped
16207.06,grasped
16207.07,grasped
16207.07,grasped
16207.07,grasped
16207.07,grasped
16207.07,grasped
16207.07,grasped
16207.07,grasped
16207.07,grasped
16207.07,grasped
16207.07,grasped
16207.07,grasped
16208.0,grasped
16208.0,grasped
16208.0,grasped
16208.0,grasped
16208.0,grasped
16208.0,grasped
16208.0,grasped
16208.0,grasped
16208.0,grasped
16208.0,grasped
16208.0,grasped
16208.0,grasped
16208.0,grasped
16208.0,grasped
16208.0,grasped
16208.0,grasped
16208.0,grasped
16208.0,grasped
16208.0,grasped
16208.0,grasped
16209.0,grasped
16209.0,grasped
16209.0,grasped
16209.0,grasped
16209.0,grasped
16209.0,grasped
16209.0,grasped
16209.0,grasped
16209.0,grasped
16209.0,grasped
16209.0,grasped
16209.0,grasped
16209.0,grasped
16209.0,grasped
16209.0,grasped
16209.0,grasped
16209.0,grasped
16209.0,grasped
16209.0,grasped
16209.0,grasped
16210.0,grasped
16210.0,grasped
16210.0,grasped
16210.0,grasped
16210.0,grasped
16210.0,grasped
16210.0,grasped
16210.0,grasped
16210.0,grasped
16210.0,grasped
16210.0,grasped
16210.0,grasped
16210.0,grasped
16210.0,grasped
16210.0,grasped
16210.0,grasped
16210.0,grasped
16210.0,grasped
16210.0,grasped
16210.0,grasped
16211.0,grasped
16211.0,grasped
16211.0,grasped
16211.0,grasped
16211.0,grasped
16211.0,grasped
16211.0,grasped
16211.0,grasped
16211.0,grasped
16211.0,grasped
16211.0,grasped
16211.0,grasped
16211.0,grasped
16211.0,grasped
16211.0,grasped
16211.0,grasped
16211.0,grasped
